;Модель;Год;Цена;Пробег;Регион;Дата;Рейтинг;Объем;Мощность;Коробка;Тип двигателя;Топливо;Привод;Разгон;Страна марки;Количество дверей;Количество мест;Длина;Ширина;Высота;Колёсная база;Объем багажника мин/макс, л;Снаряженная масса, кг;Коробка передач;Количество передач;Тип привода;Тип передней подвески;Тип задней подвески;Передние тормоза;Задние тормоза;Максимальная скорость, км/ч;Разгон до 100 км/ч, с;Марка топлива;Расположение двигателя;Объем двигателя, см³;Тип наддува;Максимальная мощность, л.с./кВт при об/мин;Максимальный крутящий момент, Н*м при об/мин;Расположение цилиндров;Количество цилиндров;Число клапанов на цилиндр;Система питания двигателя;Степень сжатия;Диаметр цилиндра и ход поршня, мм
43; Zotye T600  ; 2017 ; 859 990 ; Нов;" Москва
"; 27 марта;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
44; Zotye T600  ; 2017 ; 830 000 ; 1 183 ;" Самара
"; 6 марта;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
45; Zotye T600  ; 2016 ; 700 000 ; 22 300 ;" Самара
"; 28 января;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
46; Zotye T600  ; 2017 ; 1 228 880 ; 4 ;" Екатеринбург
"; 8 февраля;  ; 2.0 л; 177 л.с.; робот; бензин; АИ-95; передний;; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; робот; 6; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые;;; АИ-95; переднее, поперечное; 1997; турбонаддув; 177 / 130 при 5500; 250 при 2400 – 4400; рядное; 4; 2; распределенный впрыск (многоточечный); 9.3; 85 × 88
47; Zotye T600  ; 2017 ; 829 990 ; 3 ;" Екатеринбург
"; 8 февраля;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
48; Zotye T600  ; 2017 ; 780 000 ; 22 000 ;" Екатеринбург
"; 19 марта;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
49; Zotye T600  ; 2017 ; 1 159 000 ; Нов;" Белая Калитва
"; 16 марта;  ; 2.0 л; 177 л.с.; робот; бензин; АИ-95; передний;; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; робот; 6; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые;;; АИ-95; переднее, поперечное; 1997; турбонаддув; 177 / 130 при 5500; 250 при 2400 – 4400; рядное; 4; 2; распределенный впрыск (многоточечный); 9.3; 85 × 88
50; Zotye T600  ; 2017 ; 829 990 ; Нов;" Екатеринбург
"; 12 марта;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
51; Zotye T600  ; 2017 ; 1 228 880 ; Нов;" Екатеринбург
"; 24 февраля;  ; 2.0 л; 177 л.с.; робот; бензин; АИ-95; передний;; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; робот; 6; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые;;; АИ-95; переднее, поперечное; 1997; турбонаддув; 177 / 130 при 5500; 250 при 2400 – 4400; рядное; 4; 2; распределенный впрыск (многоточечный); 9.3; 85 × 88
52; Zotye T600  ; 2017 ; 809 990 ; Нов;" Екатеринбург
"; 24 февраля;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
53; Zotye T600  ; 2017 ; 896 590 ; Нов;" Екатеринбург
"; 20 февраля;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
54; Zotye T600  ; 2017 ; 896 590 ; Нов;" Екатеринбург
"; 12 марта;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
55; Zotye T600  ; 2017 ; 829 990 ; Нов;" Екатеринбург
"; 13 марта;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
56; Zotye T600  ; 2017 ; 1 228 880 ; Нов;" Екатеринбург
"; 20 февраля;  ; 2.0 л; 177 л.с.; робот; бензин; АИ-95; передний;; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; робот; 6; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые;;; АИ-95; переднее, поперечное; 1997; турбонаддув; 177 / 130 при 5500; 250 при 2400 – 4400; рядное; 4; 2; распределенный впрыск (многоточечный); 9.3; 85 × 88
57; Zotye T600  ; 2017 ; 1 228 880 ; Нов;" Екатеринбург
"; 19 февраля;  ; 2.0 л; 177 л.с.; робот; бензин; АИ-95; передний;; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; робот; 6; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые;;; АИ-95; переднее, поперечное; 1997; турбонаддув; 177 / 130 при 5500; 250 при 2400 – 4400; рядное; 4; 2; распределенный впрыск (многоточечный); 9.3; 85 × 88
58; Zotye T600  ; 2017 ; 694 990 ; Нов;" Екатеринбург
"; 8 февраля;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
59; Zotye T600  ; 2017 ; 1 113 880 ; Нов;" Екатеринбург
"; 27 января;  ; 2.0 л; 177 л.с.; робот; бензин; АИ-95; передний;; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; робот; 6; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые;;; АИ-95; переднее, поперечное; 1997; турбонаддув; 177 / 130 при 5500; 250 при 2400 – 4400; рядное; 4; 2; распределенный впрыск (многоточечный); 9.3; 85 × 88
60; Zotye T600  ; 2017 ; 896 590 ; Нов;" Азнакаево
"; 27 января;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
61; Zotye T600  ; 2017 ; 896 590 ; Нов;" Санкт-Петербург
"; 25 января;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
62; Zotye T600  ; 2017 ; 829 990 ; Нов;" Екатеринбург
"; 25 января;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
63; Zotye T600  ; 2017 ; 896 590 ; Нов;" Москва
"; 25 января;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
64; Zotye T600  ; 2017 ; 899 990 ; Нов;" Москва
"; 7 февраля;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
65; Zotye T600  ; 2017 ; 897 000 ; Нов;" Москва
"; 28 октября 2017;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
66; Zotye T600  ; 2017 ; 830 000 ; Нов;" Воронеж
"; 28 октября 2017;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
67; Zotye T600  ; 2017 ; 1 229 000 ; Нов;" Воронеж
"; 26 октября 2017;  ; 2.0 л; 177 л.с.; робот; бензин; АИ-95; передний;; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; робот; 6; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые;;; АИ-95; переднее, поперечное; 1997; турбонаддув; 177 / 130 при 5500; 250 при 2400 – 4400; рядное; 4; 2; распределенный впрыск (многоточечный); 9.3; 85 × 88
68; Zotye T600  ; 2017 ; 896 590 ; Нов;" Воронеж
"; 26 октября 2017;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
69; Zotye T600  ; 2017 ; 829 990 ; Нов;" Воронеж
"; 26 октября 2017;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
70; Zotye T600  ; 2017 ; 1 229 000 ; Нов;" Екатеринбург
"; 22 октября 2017;  ; 2.0 л; 177 л.с.; робот; бензин; АИ-95; передний;; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; робот; 6; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые;;; АИ-95; переднее, поперечное; 1997; турбонаддув; 177 / 130 при 5500; 250 при 2400 – 4400; рядное; 4; 2; распределенный впрыск (многоточечный); 9.3; 85 × 88
71; Zotye T600  ; 2017 ; 899 989 ; Нов;" Екатеринбург
"; 16 августа 2017;  ; 2.0 л; 177 л.с.; робот; бензин; АИ-95; передний;; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; робот; 6; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые;;; АИ-95; переднее, поперечное; 1997; турбонаддув; 177 / 130 при 5500; 250 при 2400 – 4400; рядное; 4; 2; распределенный впрыск (многоточечный); 9.3; 85 × 88
72; Zotye T600  ; 2017 ; 1 240 000 ; Нов;" Екатеринбург
"; 7 августа 2017;  ; 2.0 л; 177 л.с.; робот; бензин; АИ-95; передний;; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; робот; 6; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые;;; АИ-95; переднее, поперечное; 1997; турбонаддув; 177 / 130 при 5500; 250 при 2400 – 4400; рядное; 4; 2; распределенный впрыск (многоточечный); 9.3; 85 × 88
73; Zotye T600  ; 2017 ; 1 240 000 ; Нов;" Екатеринбург
"; 7 августа 2017;  ; 2.0 л; 177 л.с.; робот; бензин; АИ-95; передний;; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; робот; 6; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые;;; АИ-95; переднее, поперечное; 1997; турбонаддув; 177 / 130 при 5500; 250 при 2400 – 4400; рядное; 4; 2; распределенный впрыск (многоточечный); 9.3; 85 × 88
74; Zotye T600  ; 2017 ; 896 590 ; Нов;" Екатеринбург
"; 10 апреля 2017;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
75; Zotye T600  ; 2017 ; 896 590 ; Нов;" Екатеринбург
"; 10 апреля 2017;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
76; Zotye T600  ; 2017 ; 974 590 ; Нов;" Екатеринбург
"; 10 февраля 2017;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
77; Zotye T600  ; 2017 ; 896 590 ; Нов;" Екатеринбург
"; 1 сентября 2016;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
78; Zotye Nomad (RX6400)  ; 2008 ; 160 000 ; 125 000 ;" Екатеринбург
"; 3 апреля;  ; 1.6 л; 113 л.с.; механика; бензин; АИ-95; задний;; Китай; 5; 5; 3900; 1555; 1670; 2420; ; 1130; механика; 5; задний; независимая, пружинная; независимая, пружинная; дисковые; барабанные;;; АИ-95;; 1597; нет; 113 / 83 при 6000; 137 при 5000; рядное; 4; 4; распределенный впрыск (многоточечный); 10; 81 × 77.5
79; Zotye T600  ; 2018 ; 829 000 ; 1 000 ;" Краснодар
"; 23 марта;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
80; Zotye T600  ; 2017 ; 890 000 ; 7 000 ;" Стерлитамак
"; 17 марта;  ; 1.5 л; 162 л.с.; механика; бензин; АИ-95; передний; 9.8 с; Китай; 5; 5; 4631; 1893; 1694; 2807; 334; 1541; механика; 5; передний; независимая, пружинная; независимая, пружинная; дисковые вентилируемые; дисковые; 180; 9.8; АИ-95; переднее, поперечное; 1498; турбонаддув; 162 / 119 при 5500; 215 при 2000 – 4000; рядное; 4; 4; распределенный впрыск (многоточечный); 9.5; 75 × 84.8
